C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_134.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_134.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_134.jpg, 0.8118689, 1, 0, 30.13913
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_248.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_248.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_248.jpg, 0.4686233, 1, 0, 30.20127
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_362.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_362.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_362.jpg, 0.1251373, 1, 0, 30.19606
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_474.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_474.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_474.jpg, -0.08186325, 1, 0, 30.17984
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_587.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_587.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_587.jpg, -0.4209835, 1, 0, 30.14321
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_693.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_693.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_693.jpg, -0.5027539, 1, 0, 30.16277
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_806.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_806.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_806.jpg, -0.1625587, 1, 0, 30.19059
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_49_929.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_49_929.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_49_929.jpg, 0, 1, 0, 30.18878
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_049.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_049.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_049.jpg, -0.3568035, 1, 0, 30.16755
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_172.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_172.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_172.jpg, 0, 1, 0, 30.18829
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_274.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_274.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_274.jpg, -0.1265918, 1, 0, 30.18838
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_401.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_401.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_401.jpg, -0.1877995, 1, 0, 30.1888
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_538.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_538.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_538.jpg, 0, 1, 0, 30.18993
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_670.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_670.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_670.jpg, 0, 1, 0, 30.19017
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_783.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_783.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_783.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_50_886.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_50_886.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_50_886.jpg, -0.3053306, 1, 0, 30.17172
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_023.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_023.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_023.jpg, -0.4553113, 1, 0, 30.1752
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_155.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_155.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_155.jpg, -0.06122809, 1, 0, 30.19022
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_258.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_258.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_258.jpg, 0, 1, 0, 30.18884
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_359.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_359.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_359.jpg, 0, 1, 0, 30.18942
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_482.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_482.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_482.jpg, 0.09084477, 1, 0, 30.18882
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_594.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_594.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_594.jpg, 0.4268025, 1, 0, 30.15132
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_721.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_721.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_721.jpg, 0.5937686, 1, 0, 30.16444
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_825.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_825.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_825.jpg, 0.2768523, 1, 0, 30.19476
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_51_937.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_51_937.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_51_937.jpg, 0, 1, 0, 30.18987
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_051.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_051.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_051.jpg, 0, 1, 0, 30.19246
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_169.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_169.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_169.jpg, 0.3544882, 1, 0, 30.16668
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_295.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_295.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_295.jpg, 0, 1, 0, 30.1897
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_413.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_413.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_413.jpg, 0, 1, 0, 30.18727
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_534.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_534.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_534.jpg, 0, 1, 0, 30.19057
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_656.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_656.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_656.jpg, 0, 1, 0, 30.18943
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_772.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_772.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_772.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_52_898.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_52_898.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_52_898.jpg, -0.1712355, 1, 0, 30.17822
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_016.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_016.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_016.jpg, -0.5259536, 1, 0, 30.13988
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_127.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_127.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_127.jpg, -0.8620766, 1, 0, 30.0994
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_244.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_244.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_244.jpg, -1, 1, 0, 30.09927
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_362.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_362.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_362.jpg, -0.6466922, 1, 0, 30.19507
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_478.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_478.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_478.jpg, -0.2973626, 1, 0, 30.20995
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_625.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_625.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_625.jpg, 0, 1, 0, 30.18726
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_741.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_741.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_741.jpg, 0.3459586, 1, 0, 30.1558
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_843.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_843.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_843.jpg, 0.03457922, 1, 0, 30.18913
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_53_984.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_53_984.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_53_984.jpg, 0, 1, 0, 30.18859
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_109.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_109.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_109.jpg, 0, 1, 0, 30.19459
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_219.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_219.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_219.jpg, 0, 1, 0, 30.1891
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_347.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_347.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_347.jpg, 0.3856533, 1, 0, 30.15757
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_475.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_475.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_475.jpg, 0.5885319, 1, 0, 30.15869
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_595.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_595.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_595.jpg, 0.2268666, 1, 0, 30.19591
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_718.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_718.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_718.jpg, 0, 1, 0, 30.18946
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_831.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_831.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_831.jpg, 0, 1, 0, 30.1904
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_54_968.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_54_968.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_54_968.jpg, 0, 1, 0, 30.19041
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_079.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_079.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_079.jpg, -0.08321121, 1, 0, 30.18875
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_200.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_200.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_200.jpg, -0.1060077, 1, 0, 30.18885
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_321.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_321.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_321.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_424.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_424.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_424.jpg, -0.1048171, 1, 0, 30.18739
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_529.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_529.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_529.jpg, -0.2603811, 1, 0, 30.17813
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_648.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_648.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_648.jpg, 0, 1, 0, 30.18921
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_761.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_761.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_761.jpg, -0.3409451, 1, 0, 30.16964
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_876.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_876.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_876.jpg, 0, 1, 0, 30.18818
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_55_995.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_55_995.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_55_995.jpg, 0, 1, 0, 30.19003
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_101.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_101.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_101.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_219.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_219.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_219.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_337.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_337.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_337.jpg, 0.02407416, 1, 0, 30.18956
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_461.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_461.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_461.jpg, 0, 1, 0, 30.18928
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_570.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_570.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_570.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_684.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_684.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_684.jpg, 0, 1, 0, 30.18915
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_791.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_791.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_791.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_56_907.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_56_907.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_56_907.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_019.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_019.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_019.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_135.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_135.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_135.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_286.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_286.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_286.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_387.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_387.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_387.jpg, -0.07756789, 1, 0, 30.19091
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_542.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_542.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_542.jpg, 0, 1, 0, 30.1902
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_673.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_673.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_673.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_804.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_804.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_804.jpg, 0, 1, 0, 30.19041
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_57_933.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_57_933.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_57_933.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_034.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_034.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_034.jpg, 0, 1, 0, 30.19054
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_148.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_148.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_148.jpg, -0.3440806, 1, 0, 30.16476
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_288.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_288.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_288.jpg, 0, 1, 0, 30.18862
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_407.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_407.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_407.jpg, 0, 1, 0, 30.19003
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_535.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_535.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_535.jpg, 0, 1, 0, 30.19009
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_648.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_648.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_648.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_761.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_761.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_761.jpg, 0, 1, 0, 30.1901
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_869.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_869.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_869.jpg, 0, 1, 0, 30.19008
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_58_972.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_58_972.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_58_972.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_081.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_081.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_081.jpg, -0.3287285, 1, 0, 30.16616
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_193.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_193.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_193.jpg, 0, 1, 0, 30.18851
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_307.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_307.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_307.jpg, 0.08013242, 1, 0, 30.18538
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_424.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_424.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_424.jpg, 0.4300726, 1, 0, 30.1521
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_537.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_537.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_537.jpg, 0.7695418, 1, 0, 30.11471
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_661.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_661.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_661.jpg, 0.3991612, 1, 0, 30.19439
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_784.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_784.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_784.jpg, 0.02956681, 1, 0, 30.18893
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_51_59_902.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_51_59_902.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_51_59_902.jpg, 0, 1, 0, 30.19071
